timestamp,label,gpu_mb,rank0_40gb_mb,rank1_20gb_mb,rank2_10gb_mb,rank3_10gb_mb
23:20:00.907,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:01.409,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:01.911,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:02.413,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:02.915,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:03.417,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:03.918,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:04.420,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:04.922,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:05.424,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:05.925,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:06.427,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:06.929,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:07.431,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:07.933,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:08.434,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:08.936,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:09.438,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:09.940,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:10.442,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:10.944,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:11.445,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:11.947,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:12.449,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:12.951,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:13.453,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:13.954,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:14.456,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:14.958,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:15.460,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:15.962,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:16.463,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:16.965,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:17.467,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:17.969,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:18.471,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:18.973,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:19.474,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:19.976,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:20.478,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:20.980,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:21.482,s30_9_1_0_b64_mb2,53597,39138,11539,1454,1466
23:20:21.983,s30_9_1_0_b64_mb2,53677,39218,11539,1454,1466
23:20:22.485,s30_9_1_0_b64_mb2,53837,39358,11539,1454,1466
23:20:22.987,s30_9_1_0_b64_mb2,53977,39498,11539,1454,1466
23:20:23.489,s30_9_1_0_b64_mb2,54077,39578,11599,1454,1466
23:20:23.990,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:24.492,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:24.994,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:25.496,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:25.998,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:26.500,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:27.002,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:27.503,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:28.006,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:28.507,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:29.009,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:29.511,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:30.013,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:30.515,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:31.017,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:31.519,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:32.020,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:32.522,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:33.024,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:33.526,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:34.028,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:34.530,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:35.032,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:35.534,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:36.036,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:36.538,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:37.040,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:37.542,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:38.043,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:38.545,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:39.047,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:39.549,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:40.051,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:40.553,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:41.055,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:41.556,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:42.058,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:42.560,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:43.062,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:43.564,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:44.065,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:44.567,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:45.069,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:45.571,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:46.073,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:46.574,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:47.076,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:47.578,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:48.080,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:48.582,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:49.083,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:49.585,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:50.087,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:50.589,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:51.091,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:51.592,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:52.094,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:52.596,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:53.098,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:53.600,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:54.101,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:54.603,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:55.105,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:55.607,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:56.108,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:56.610,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:57.112,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:57.614,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:58.115,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:58.617,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:59.119,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:20:59.621,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:00.122,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:00.624,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:01.126,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:01.628,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:02.130,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:02.631,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:03.133,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:03.635,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:04.137,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:04.638,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:05.140,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:05.642,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:06.144,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:06.645,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:07.147,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:07.649,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:08.151,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:08.652,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:09.154,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:09.656,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:10.158,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:10.660,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:11.162,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:11.663,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:12.165,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:12.667,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:13.169,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:13.671,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:14.173,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:14.674,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:15.176,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:15.678,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:16.180,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:16.682,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:17.183,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:17.685,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:18.187,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:18.689,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:19.190,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:19.692,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:20.194,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:20.696,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:21.198,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:21.699,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:22.201,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:22.703,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:23.205,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:23.707,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:24.208,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:24.710,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:25.212,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:25.714,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:26.216,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:26.718,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:27.219,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:27.721,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:28.223,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:28.725,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:29.227,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:29.729,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:30.230,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:30.732,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:31.234,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:31.736,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:32.238,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:32.739,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:33.241,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:33.743,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:34.245,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:34.747,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:35.248,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:35.750,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:36.252,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:36.754,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:37.256,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:37.757,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:38.259,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:38.761,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:39.263,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:39.765,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:40.266,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:40.768,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:41.270,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:41.772,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:42.273,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:42.775,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:43.277,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:43.779,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:44.281,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:44.782,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:45.284,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:45.786,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:46.287,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:46.789,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:47.291,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:47.793,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:48.295,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:48.797,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:49.298,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:49.800,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:50.302,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:50.804,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:51.306,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:51.808,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:52.309,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:52.811,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:53.313,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:53.815,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:54.316,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:54.818,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:55.320,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:55.822,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:56.324,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:56.825,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:57.328,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:57.829,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:58.331,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:58.833,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:59.334,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:21:59.836,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:00.338,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:00.840,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:01.341,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:01.843,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:02.345,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:02.847,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:03.349,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:03.851,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:04.352,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:04.854,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:05.356,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:05.858,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:06.360,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:06.861,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:07.363,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:07.865,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:08.367,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:08.869,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:09.370,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:09.872,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:10.374,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:10.876,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:11.377,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:11.879,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:12.381,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:12.883,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:13.384,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:13.886,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:14.388,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:14.890,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:15.391,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:15.893,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:16.395,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:16.897,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:17.399,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:17.901,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:18.402,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:18.904,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:19.406,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:19.908,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:20.409,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:20.911,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:21.413,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:21.915,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:22.417,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:22.918,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:23.420,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:23.922,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:24.424,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:24.926,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:25.427,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:25.929,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:26.431,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:26.933,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:27.435,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:27.936,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:28.438,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:28.940,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:29.442,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:29.943,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:30.445,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:30.947,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:31.449,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:31.951,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:32.452,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:32.954,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:33.456,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:33.957,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:34.459,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:34.961,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:35.463,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:35.964,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:36.466,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:36.968,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:37.470,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:37.971,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:38.473,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:38.975,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:39.477,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:39.978,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:40.480,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:40.982,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:41.484,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:41.986,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:42.487,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:42.989,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:43.491,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:43.993,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:44.494,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:44.996,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:45.498,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:46.000,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:46.502,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:47.004,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:47.506,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:48.007,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:48.509,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:49.011,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:49.513,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:50.015,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:50.517,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:51.019,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:51.520,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:52.022,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:52.524,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:53.026,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:53.528,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:54.030,s30_9_1_0_b64_mb2,54157,39578,11659,1454,1466
23:22:54.532,s30_9_1_0_b64_mb2,54197,39598,11659,1454,1466
23:22:55.034,s30_9_1_0_b64_mb2,54377,39758,11659,1454,1466
23:22:55.536,s30_9_1_0_b64_mb2,54537,39938,11659,1454,1466
23:22:56.037,s30_9_1_0_b64_mb2,54697,40098,11699,1454,1466
23:22:56.539,s30_9_1_0_b64_mb2,54797,40098,11799,1454,1466
23:22:57.041,s30_9_1_0_b64_mb2,54857,40098,11819,1474,1466
23:22:57.543,s30_9_1_0_b64_mb2,54857,40098,11819,1474,1466
23:22:58.045,s30_9_1_0_b64_mb2,54857,40098,11819,1474,1466
23:22:58.547,s30_9_1_0_b64_mb2,54857,40098,11819,1474,1466
23:22:59.049,s30_9_1_0_b64_mb2,54857,40098,11819,1474,1466
23:22:59.551,s30_9_1_0_b64_mb2,54857,40098,11819,1474,1466
